日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
2006-06-29,'399905,中证500,1488.16,1489.96,1465.86,1465.86,2438537300,14161000000.0
2006-06-28,'399905,中证500,1461.79,1468.86,1454.76,1463.23,1776840100,9881431415.0
2006-06-27,'399905,中证500,1464.69,1466.12,1447.68,1460.9,2030608300,11556000000.0
2006-06-26,'399905,中证500,1457.14,1458.8,1433.24,1433.24,2045322200,11914000000.0
2006-06-23,'399905,中证500,1430.51,1430.63,1401.5,1408.42,1688695600,9614963379.0
2006-06-22,'399905,中证500,1411.28,1416.03,1399.28,1409.15,1606707400,9436384340.0
2006-06-21,'399905,中证500,1410.5,1426.98,1399.69,1414.94,1824167900,10917000000.0
2006-06-20,'399905,中证500,1414.91,1415.88,1391.36,1397.15,1793339500,10637000000.0
2006-06-19,'399905,中证500,1397.99,1405.13,1359.75,1367.06,1717454300,10014000000.0
2006-06-16,'399905,中证500,1382.41,1382.6,1360.42,1362.06,1594933200,9228665022.0
2006-06-15,'399905,中证500,1352.34,1366.4,1344.78,1346.0,1382726700,7955175184.0
2006-06-14,'399905,中证500,1347.88,1351.34,1328.87,1351.34,1398792200,7900015153.0
2006-06-13,'399905,中证500,1361.53,1369.61,1342.47,1350.74,1455776800,8299965004.0
2006-06-12,'399905,中证500,1352.58,1361.9,1329.2,1339.54,1467211600,8497080349.0
2006-06-09,'399905,中证500,1346.48,1386.93,1345.6,1371.4,2322073900,12625000000.0
2006-06-08,'399905,中证500,1376.08,1379.37,1326.78,1357.3,2467163300,12735000000.0
2006-06-07,'399905,中证500,1370.81,1470.26,1370.39,1470.26,2793126300,15545000000.0
2006-06-06,'399905,中证500,1470.45,1485.57,1464.1,1482.8,2532940200,14565000000.0
2006-06-05,'399905,中证500,1484.29,1484.46,1443.31,1461.02,2941387400,16896000000.0
2006-06-02,'399905,中证500,1457.76,1475.08,1440.27,1462.61,3832554200,21655000000.0
2006-06-01,'399905,中证500,1455.74,1455.74,1401.84,1402.34,3306958600,18774000000.0
2006-05-31,'399905,中证500,1402.33,1426.08,1392.15,1408.91,2759887700,15780000000.0
2006-05-30,'399905,中证500,1410.54,1411.38,1380.2,1391.62,2494138900,14664000000.0
2006-05-29,'399905,中证500,1387.52,1387.56,1352.98,1362.84,2342928600,13098000000.0
2006-05-26,'399905,中证500,1355.5,1355.63,1329.14,1330.23,2093117300,11650000000.0
2006-05-25,'399905,中证500,1324.92,1329.63,1298.73,1304.08,1966382500,10679000000.0
2006-05-24,'399905,中证500,1308.69,1360.16,1279.95,1333.31,2660086700,15046000000.0
2006-05-23,'399905,中证500,1326.16,1388.03,1325.99,1388.03,3140625200,17357000000.0
2006-05-22,'399905,中证500,1386.75,1396.49,1364.45,1370.5,3321817500,18832000000.0
2006-05-19,'399905,中证500,1365.65,1369.43,1327.19,1332.16,3078397600,17775000000.0
2006-05-18,'399905,中证500,1328.21,1336.44,1294.91,1311.43,2851040200,15639000000.0
2006-05-17,'399905,中证500,1318.97,1327.24,1289.15,1302.61,3213714200,18591000000.0
2006-05-16,'399905,中证500,1297.93,1357.81,1291.44,1347.19,3938162000,23030000000.0
2006-05-15,'399905,中证500,1344.92,1344.96,1291.37,1303.38,4066894200,22547000000.0
2006-05-12,'399905,中证500,1283.68,1283.75,1237.63,1239.75,3296716400,18042000000.0
2006-05-11,'399905,中证500,1237.77,1278.7,1237.72,1247.12,3658888400,19833000000.0
2006-05-10,'399905,中证500,1241.57,1247.23,1214.73,1227.29,3120288500,16281000000.0
2006-05-09,'399905,中证500,1218.09,1218.09,1182.95,1188.8,2980858200,15505000000.0
2006-05-08,'399905,中证500,1180.73,1181.53,1148.08,1148.08,2244040200,11848000000.0
2006-04-28,'399905,中证500,1141.685,1146.38,1098.77,1117.51,2053279800,10998000000.0
2006-04-27,'399905,中证500,1125.32,1127.96,1110.69,1119.67,1857431400,9745814558.0
2006-04-26,'399905,中证500,1116.81,1125.87,1102.83,1103.75,2260281000,12473000000.0
2006-04-25,'399905,中证500,1103.06,1109.31,1076.9,1091.83,2074415600,11061000000.0
2006-04-24,'399905,中证500,1094.38,1107.59,1083.09,1106.12,2277834200,11952000000.0
2006-04-21,'399905,中证500,1102.55,1106.54,1081.19,1091.66,2048506000,10825000000.0
2006-04-20,'399905,中证500,1091.85,1102.27,1084.2,1102.27,1977024900,10561000000.0
2006-04-19,'399905,中证500,1100.66,1100.66,1082.18,1098.58,1856178200,9567365663.0
2006-04-18,'399905,中证500,1097.73,1100.88,1087.01,1094.36,1717572900,8604872225.0
2006-04-17,'399905,中证500,1093.51,1097.5,1080.62,1086.24,1913733700,9297213972.0
2006-04-14,'399905,中证500,1088.18,1088.27,1053.88,1058.71,1643491400,7958759268.0
2006-04-13,'399905,中证500,1062.69,1103.66,1062.47,1097.29,2261439100,10730000000.0
2006-04-12,'399905,中证500,1095.5,1101.48,1089.13,1095.07,2014051500,9691783748.0
2006-04-11,'399905,中证500,1094.41,1098.96,1081.69,1097.27,2259582100,10774000000.0
2006-04-10,'399905,中证500,1090.72,1090.72,1069.73,1071.19,2197651400,10222000000.0
2006-04-07,'399905,中证500,1068.11,1068.17,1051.79,1056.29,2128852200,10427000000.0
2006-04-06,'399905,中证500,1053.69,1064.58,1045.9,1052.35,2117335400,10559000000.0
2006-04-05,'399905,中证500,1048.67,1049.08,1037.6,1039.78,1866785900,9280135013.0
2006-04-04,'399905,中证500,1038.11,1038.11,1024.17,1029.11,1867487200,9322495221.0
2006-04-03,'399905,中证500,1025.79,1025.79,1001.32,1001.32,1749089100,8638423931.0
2006-03-31,'399905,中证500,1000.25,1000.53,985.41,988.96,1328234300,6789065490.0
2006-03-30,'399905,中证500,986.96,998.91,986.51,997.14,1332995500,6338565813.0
2006-03-29,'399905,中证500,997.7,1007.99,993.7,995.69,1578408500,7455183317.0
2006-03-28,'399905,中证500,994.52,994.98,986.35,987.53,1336006100,6064864413.0
2006-03-27,'399905,中证500,984.15,984.3,969.67,974.56,1070685300,4754493601.0
2006-03-24,'399905,中证500,974.27,983.84,972.85,982.46,1264798200,5810923765.0
2006-03-23,'399905,中证500,980.84,982.62,971.18,972.71,1389792100,6353994863.0
2006-03-22,'399905,中证500,972.14,972.14,957.38,959.52,1151416600,5189972690.0
2006-03-21,'399905,中证500,959.93,963.99,955.01,957.89,1186527700,5336658211.0
2006-03-20,'399905,中证500,956.14,956.14,939.85,944.1,912038900,4094119920.0
2006-03-17,'399905,中证500,943.73,946.53,938.9,944.95,894489300,4182585958.0
2006-03-16,'399905,中证500,945.52,945.56,939.21,942.72,818227300,3909601097.0
2006-03-15,'399905,中证500,942.69,942.71,930.0,931.27,799864300,3978632639.0
2006-03-14,'399905,中证500,931.72,931.86,923.47,929.01,634260000,2876199031.0
2006-03-13,'399905,中证500,928.52,928.83,920.05,921.23,562189100,2520022636.0
2006-03-10,'399905,中证500,921.68,925.1,917.91,922.44,604909900,2727770294.0
2006-03-09,'399905,中证500,920.13,926.56,917.49,923.32,611090900,2763521542.0
2006-03-08,'399905,中证500,924.83,927.78,913.71,924.61,722665600,3284620071.0
2006-03-07,'399905,中证500,928.58,951.64,927.5,951.64,862111700,3830280828.0
2006-03-06,'399905,中证500,952.35,957.2,949.46,955.25,732304900,3384122651.0
2006-03-03,'399905,中证500,954.46,956.95,941.8,951.93,943555200,4461964302.0
2006-03-02,'399905,中证500,953.37,972.15,950.38,972.15,1140765400,5300239815.0
2006-03-01,'399905,中证500,972.07,972.25,963.24,966.84,965844100,4417155091.0
2006-02-28,'399905,中证500,964.73,964.95,947.87,962.52,870227500,3875932474.0
2006-02-27,'399905,中证500,963.38,969.34,959.45,968.21,902547300,4046904109.0
2006-02-24,'399905,中证500,967.16,967.29,958.38,959.34,1000713000,4661548040.0
2006-02-23,'399905,中证500,958.72,960.67,946.88,959.13,918400900,4143174452.0
2006-02-22,'399905,中证500,959.95,967.61,957.66,960.1,1033944000,4748612576.0
2006-02-21,'399905,中证500,960.017,960.09,933.37,943.11,1016677700,4634345661.0
2006-02-20,'399905,中证500,943.77,952.42,942.71,949.03,982157100,4625165797.0
2006-02-17,'399905,中证500,949.99,962.5,949.43,961.25,1124600800,5393894628.0
2006-02-16,'399905,中证500,958.59,986.33,958.18,986.33,1447752700,6889036469.0
2006-02-15,'399905,中证500,986.16,990.49,982.03,987.09,1232201600,5915206923.0
2006-02-14,'399905,中证500,986.06,986.06,976.16,977.28,1044762800,5125475701.0
2006-02-13,'399905,中证500,977.4,981.71,967.13,981.63,1139372200,5621309832.0
2006-02-10,'399905,中证500,980.8,980.8,970.83,971.25,1179724400,5779585861.0
2006-02-09,'399905,中证500,969.58,982.18,967.31,982.18,1183502400,5767868742.0
2006-02-08,'399905,中证500,982.94,983.04,970.41,979.15,1358863100,6721582402.0
2006-02-07,'399905,中证500,981.57,989.7,970.31,983.34,1701690800,8731551777.0
2006-02-06,'399905,中证500,980.91,980.99,960.32,961.03,1292312200,6494041689.0
2006-01-25,'399905,中证500,957.79,963.74,947.3,960.03,1281711200,6429186424.0
2006-01-24,'399905,中证500,960.35,969.42,956.98,961.65,1410381900,7093103730.0
2006-01-23,'399905,中证500,961.07,962.08,946.6,955.09,1412571400,6867931556.0
2006-01-20,'399905,中证500,952.77,954.65,943.12,950.63,1477917200,7271723190.0
2006-01-19,'399905,中证500,949.91,950.04,935.76,941.17,1398923500,6660488215.0
2006-01-18,'399905,中证500,939.14,939.21,919.63,920.06,1147478700,5567521521.0
2006-01-17,'399905,中证500,919.28,922.68,914.38,918.52,891831900,4382590624.0
2006-01-16,'399905,中证500,920.33,935.53,919.92,933.22,1259213600,6025374116.0
2006-01-13,'399905,中证500,932.5,935.53,924.55,930.3,1445938900,6715980154.0
2006-01-12,'399905,中证500,927.42,927.42,905.43,906.94,1402461500,6571664360.0
2006-01-11,'399905,中证500,906.5,915.02,901.4,910.76,1295314200,6188643247.0
2006-01-10,'399905,中证500,911.19,911.29,898.73,907.63,1120008000,5314702723.0
2006-01-09,'399905,中证500,905.07,905.43,892.21,893.52,1236129600,6030602226.0
2006-01-06,'399905,中证500,891.94,896.06,879.18,884.92,1337023200,6451093877.0
2006-01-05,'399905,中证500,882.73,882.81,871.6,872.09,1088581200,5213044132.0
2006-01-04,'399905,中证500,871.73,871.96,859.31,860.04,803901000,4000198215.0
2005-12-30,'399905,中证500,860.13,869.26,857.71,868.44,755231600,3926993057.0
2005-12-29,'399905,中证500,866.75,866.78,858.41,858.41,861709600,4216989537.0
2005-12-28,'399905,中证500,857.21,857.26,852.22,854.64,561571700,2732415116.0
2005-12-27,'399905,中证500,854.53,855.97,849.48,854.75,652886900,3109676602.0
2005-12-26,'399905,中证500,853.17,855.13,846.8,846.93,786041600,3672350801.0
2005-12-23,'399905,中证500,845.59,845.63,835.54,835.76,644610000,3001294031.0
2005-12-22,'399905,中证500,835.5,835.56,828.32,830.45,508067600,2362375114.0
2005-12-21,'399905,中证500,830.77,838.14,829.19,836.63,520574300,2292433378.0
2005-12-20,'399905,中证500,836.12,836.28,829.36,834.88,445420300,2031096992.0
2005-12-19,'399905,中证500,834.71,836.47,831.98,834.96,485956900,2214327148.0
2005-12-16,'399905,中证500,834.54,834.66,824.52,827.16,519947500,2459177637.0
2005-12-15,'399905,中证500,827.54,837.48,826.6,833.46,608947300,2877301198.0
2005-12-14,'399905,中证500,832.51,833.47,819.53,824.86,593392900,2648663890.0
2005-12-13,'399905,中证500,824.86,824.96,815.35,824.63,491743800,2266932497.0
2005-12-12,'399905,中证500,824.52,825.61,817.93,820.11,546831100,2505643034.0
2005-12-09,'399905,中证500,819.2,819.52,803.81,805.52,556345600,2517195976.0
2005-12-08,'399905,中证500,805.56,808.9,801.19,807.41,389699900,1749825135.0
2005-12-07,'399905,中证500,806.78,806.89,798.29,800.18,375535500,1696603323.0
2005-12-06,'399905,中证500,798.88,800.58,792.11,795.11,372778200,1632508124.0
2005-12-05,'399905,中证500,796.93,819.79,796.34,819.79,489537000,2126599956.0
2005-12-02,'399905,中证500,817.86,827.91,816.42,827.15,439908600,1933484767.0
2005-12-01,'399905,中证500,828.19,832.12,824.28,829.33,392720900,1862984123.0
2005-11-30,'399905,中证500,829.5,829.7,821.67,826.34,480517500,2293872243.0
2005-11-29,'399905,中证500,827.01,839.25,826.44,839.25,449955500,2057572878.0
2005-11-28,'399905,中证500,838.34,841.88,835.05,841.21,459130500,2153318286.0
2005-11-25,'399905,中证500,841.13,841.78,836.44,841.71,484954800,2156572262.0
2005-11-24,'399905,中证500,841.699,843.96,836.86,837.68,553120100,2482279680.0
2005-11-23,'399905,中证500,838.12,838.56,828.07,831.7,494042200,2233518032.0
2005-11-22,'399905,中证500,831.77,847.45,831.36,847.18,627509100,2812886141.0
2005-11-21,'399905,中证500,846.96,849.3,842.44,844.63,660867700,2877318510.0
2005-11-18,'399905,中证500,843.74,845.7,824.36,824.8,969075700,4229046189.0
2005-11-17,'399905,中证500,825.8,830.37,822.99,827.22,553381600,2365641062.0
2005-11-16,'399905,中证500,826.69,826.69,808.21,820.07,554222400,2344493570.0
2005-11-15,'399905,中证500,820.49,832.99,816.79,827.52,587161600,2615555590.0
2005-11-14,'399905,中证500,827.57,827.58,819.19,821.78,446843600,1921799553.0
2005-11-11,'399905,中证500,823.96,828.39,814.72,818.72,638009400,2808468946.0
2005-11-10,'399905,中证500,821.27,843.62,820.64,843.62,843958000,3914752386.0
2005-11-09,'399905,中证500,845.11,852.03,844.76,848.74,761274700,3571895901.0
2005-11-08,'399905,中证500,848.97,849.11,835.81,841.93,729783800,3303265390.0
2005-11-07,'399905,中证500,842.0,842.06,829.74,835.06,613296300,2821363619.0
2005-11-04,'399905,中证500,835.12,835.22,820.9,828.04,644961000,3104914686.0
2005-11-03,'399905,中证500,828.91,842.52,826.12,839.86,755962400,3426888486.0
2005-11-02,'399905,中证500,840.32,843.15,823.21,823.21,909599300,4040775904.0
2005-11-01,'399905,中证500,823.33,827.89,808.4,827.89,694424000,3125533566.0
2005-10-31,'399905,中证500,828.66,831.18,819.35,823.23,649257500,2962992897.0
2005-10-28,'399905,中证500,825.06,850.91,814.12,846.7,866896700,3980409645.0
2005-10-27,'399905,中证500,847.59,856.97,841.86,851.08,810393700,3752921927.0
2005-10-26,'399905,中证500,854.03,876.41,853.6,875.54,938201400,4389740208.0
2005-10-25,'399905,中证500,877.58,896.69,877.54,896.69,867696600,4083950279.0
2005-10-24,'399905,中证500,897.76,899.44,891.96,895.43,878935400,4214112192.0
2005-10-21,'399905,中证500,895.03,898.25,885.28,886.43,1002492700,5016318205.0
2005-10-20,'399905,中证500,886.55,886.83,872.48,885.34,952193600,4825303991.0
2005-10-19,'399905,中证500,886.31,900.68,884.99,893.47,984363300,4721479562.0
2005-10-18,'399905,中证500,893.7,893.98,878.45,878.78,971621100,4925305812.0
2005-10-17,'399905,中证500,878.76,878.88,868.46,874.85,768788800,3784372720.0
2005-10-14,'399905,中证500,876.05,883.84,873.46,882.87,795405000,3964014247.0
2005-10-13,'399905,中证500,883.45,890.86,881.23,888.3,828704900,4252389601.0
2005-10-12,'399905,中证500,887.71,891.86,874.98,879.05,945920500,4850252978.0
2005-10-11,'399905,中证500,878.62,878.69,854.27,857.64,763526800,3795362544.0
2005-10-10,'399905,中证500,858.75,870.05,857.97,870.05,611949500,2951252757.0
2005-09-30,'399905,中证500,869.51,873.11,866.82,871.23,752996300,3718773617.0
2005-09-29,'399905,中证500,871.29,871.49,852.04,852.04,883536000,4257378974.0
2005-09-28,'399905,中证500,852.36,863.81,849.89,855.8,751078200,3557058811.0
2005-09-27,'399905,中证500,856.96,877.66,856.49,875.1,880588100,4224674796.0
2005-09-26,'399905,中证500,874.84,875.03,862.19,867.22,696569000,3388518590.0
2005-09-23,'399905,中证500,868.55,883.54,868.16,876.31,979978400,4676865548.0
2005-09-22,'399905,中证500,880.01,907.29,866.95,906.05,1440832200,6671951660.0
2005-09-21,'399905,中证500,909.79,922.18,908.98,921.92,1560313900,7226512985.0
2005-09-20,'399905,中证500,924.16,931.89,915.14,931.88,1574760600,7657830324.0
2005-09-19,'399905,中证500,930.49,930.59,915.93,918.13,1205620900,5691535255.0
2005-09-16,'399905,中证500,917.64,918.8,910.84,918.26,1096153200,5247184805.0
2005-09-15,'399905,中证500,918.51,920.95,910.77,914.91,1358238500,6488990073.0
2005-09-14,'399905,中证500,914.98,915.13,902.56,906.21,1659733400,7824404409.0
2005-09-13,'399905,中证500,904.31,904.31,883.46,884.25,1249627200,5855690757.0
2005-09-12,'399905,中证500,883.56,883.56,874.77,878.73,765652300,3536951802.0
2005-09-09,'399905,中证500,879.5,893.83,875.61,889.55,1039946700,4923128531.0
2005-09-08,'399905,中证500,889.69,894.74,878.28,890.19,1469915700,6867746252.0
2005-09-07,'399905,中证500,888.12,888.18,857.76,860.38,1395759500,6427215445.0
2005-09-06,'399905,中证500,862.49,892.22,860.36,885.36,1705090400,7680093922.0
2005-09-05,'399905,中证500,884.29,884.4,871.88,873.86,1250419200,5688037076.0
2005-09-02,'399905,中证500,872.48,874.16,861.48,866.55,1536554800,6860942930.0
2005-09-01,'399905,中证500,865.4,865.4,842.81,845.93,1703406600,7438827221.0
2005-08-31,'399905,中证500,845.14,845.15,822.17,827.23,1134994300,4923412337.0
2005-08-30,'399905,中证500,827.55,834.21,827.09,831.49,924203600,4041234187.0
2005-08-29,'399905,中证500,832.25,840.04,826.36,839.3,1078255700,4519192344.0
2005-08-26,'399905,中证500,840.43,842.3,830.58,837.41,1188080100,5071290126.0
2005-08-25,'399905,中证500,836.42,836.58,821.58,827.01,1037584900,4467612011.0
2005-08-24,'399905,中证500,826.72,826.73,816.61,816.74,884105800,3843597951.0
2005-08-23,'399905,中证500,816.91,830.74,809.46,830.74,918385100,3972885901.0
2005-08-22,'399905,中证500,831.5,833.27,817.16,819.48,972441300,4163217016.0
2005-08-19,'399905,中证500,820.87,828.12,803.28,816.96,1386054800,6154915639.0
2005-08-18,'399905,中证500,820.66,865.69,819.88,855.88,2133212000,9560360288.0
2005-08-17,'399905,中证500,854.53,854.61,823.44,837.9,1679237500,7512966671.0
2005-08-16,'399905,中证500,839.26,846.66,830.73,841.32,1551594100,7207373072.0
2005-08-15,'399905,中证500,839.67,839.68,814.56,814.84,1262526100,5910134742.0
2005-08-12,'399905,中证500,816.39,839.52,811.38,833.46,1764308700,7822259553.0
2005-08-11,'399905,中证500,832.84,833.68,820.29,823.72,1646330400,7294366339.0
2005-08-10,'399905,中证500,823.84,823.99,804.52,814.76,1520112300,6584951194.0
2005-08-09,'399905,中证500,814.19,814.26,794.18,800.84,1401640100,6101487287.0
2005-08-08,'399905,中证500,800.12,805.6,790.18,792.4,1536139400,7002623029.0
2005-08-05,'399905,中证500,787.82,787.93,765.39,765.39,1249026300,5533624993.0
2005-08-04,'399905,中证500,765.26,769.34,761.36,767.57,866178500,3626523924.0
2005-08-03,'399905,中证500,769.75,781.03,763.86,764.94,1408355000,5550136894.0
2005-08-02,'399905,中证500,763.29,763.29,746.82,750.96,890216700,3550207898.0
2005-08-01,'399905,中证500,750.49,751.05,742.9,744.77,631794300,2559324066.0
2005-07-29,'399905,中证500,744.82,748.38,739.4,746.59,705695300,2815158251.0
2005-07-28,'399905,中证500,747.23,755.94,744.02,750.4,1074715200,4372350126.0
2005-07-27,'399905,中证500,750.02,750.09,731.08,736.29,947247800,3880395437.0
2005-07-26,'399905,中证500,735.86,736.72,718.6,718.62,919136200,3765644687.0
2005-07-25,'399905,中证500,718.87,720.99,714.68,720.61,577102000,2427919376.0
2005-07-22,'399905,中证500,721.45,728.52,704.23,704.61,950855600,3877378333.0
2005-07-21,'399905,中证500,704.79,707.94,695.38,707.05,474598100,1948020673.0
2005-07-20,'399905,中证500,707.29,711.01,699.19,703.17,424300900,1771294806.0
2005-07-19,'399905,中证500,703.07,705.08,692.7,695.77,418524500,1665130039.0
2005-07-18,'399905,中证500,696.85,712.32,694.85,712.32,481789700,1869008405.0
2005-07-15,'399905,中证500,714.49,736.41,712.44,732.67,594210400,2376343496.0
2005-07-14,'399905,中证500,732.54,740.05,729.27,732.0,523636700,2238519576.0
2005-07-13,'399905,中证500,732.44,738.74,729.59,738.61,571845100,2534914868.0
2005-07-12,'399905,中证500,739.53,740.59,708.99,712.31,690327200,2925420187.0
2005-07-11,'399905,中证500,714.47,742.95,712.97,725.63,504551900,2115139680.0
2005-07-08,'399905,中证500,722.85,746.29,722.28,746.29,509962100,2074276437.0
