日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
2006-04-03,'000001,上证指数,1319.471,1319.485,1298.684,1298.684,32804669,17513531801.0
2006-03-31,'000001,上证指数,1298.295,1298.751,1285.735,1291.518,26636858,13957859443.0
2006-03-30,'000001,上证指数,1294.718,1308.496,1293.829,1305.843,26038827,13523584673.0
2006-03-29,'000001,上证指数,1305.567,1313.125,1296.59,1299.383,34152236,17299640360.0
2006-03-28,'000001,上证指数,1298.791,1302.648,1293.0,1295.76,25011826,11798730430.0
2006-03-27,'000001,上证指数,1295.915,1296.593,1283.682,1296.066,20613246,10310244124.0
2006-03-24,'000001,上证指数,1294.704,1308.057,1293.296,1302.141,24423936,12420500906.0
2006-03-23,'000001,上证指数,1302.457,1302.791,1289.525,1296.194,25465408,12667480373.0
2006-03-22,'000001,上证指数,1296.706,1296.912,1281.128,1289.461,22330090,10977859974.0
2006-03-21,'000001,上证指数,1290.395,1297.608,1285.431,1288.555,24345687,12044252276.0
2006-03-20,'000001,上证指数,1288.418,1288.971,1264.41,1269.581,20297174,9830202821.0
2006-03-17,'000001,上证指数,1269.462,1276.628,1265.606,1273.01,18754804,9258870683.0
2006-03-16,'000001,上证指数,1274.19,1277.194,1270.831,1274.615,18322699,9294380375.0
2006-03-15,'000001,上证指数,1274.812,1275.515,1258.146,1259.231,18451269,9402430254.0
2006-03-14,'000001,上证指数,1259.044,1262.752,1250.277,1260.422,14875712,7156890130.0
2006-03-13,'000001,上证指数,1259.674,1260.071,1245.3,1245.3,13775153,6762688336.0
2006-03-10,'000001,上证指数,1245.653,1253.911,1240.751,1245.188,14095626,7034995125.0
2006-03-09,'000001,上证指数,1245.166,1253.758,1242.681,1247.462,15385934,7572686295.0
2006-03-08,'000001,上证指数,1250.384,1258.239,1238.156,1256.685,19841574,9328367206.0
2006-03-07,'000001,上证指数,1259.916,1288.255,1257.54,1288.255,22653395,10611752979.0
2006-03-06,'000001,上证指数,1288.955,1296.847,1286.644,1292.747,20329582,9697600024.0
2006-03-03,'000001,上证指数,1293.297,1295.411,1275.624,1284.606,24925458,12505595080.0
2006-03-02,'000001,上证指数,1285.666,1307.639,1281.571,1306.585,28445729,14619800288.0
2006-03-01,'000001,上证指数,1306.586,1308.196,1297.763,1299.154,23640674,11713886665.0
2006-02-28,'000001,上证指数,1299.03,1299.473,1277.741,1294.807,23647422,11698977874.0
2006-02-27,'000001,上证指数,1297.186,1304.613,1293.467,1297.687,26819785,13278273095.0
2006-02-24,'000001,上证指数,1296.866,1297.343,1286.962,1289.434,23578148,11377200922.0
2006-02-23,'000001,上证指数,1288.847,1289.943,1273.942,1284.13,22875047,10638933783.0
2006-02-22,'000001,上证指数,1284.226,1297.939,1282.91,1288.853,28517841,13583894015.0
2006-02-21,'000001,上证指数,1288.419,1288.546,1256.808,1266.645,26659021,12932889789.0
2006-02-20,'000001,上证指数,1267.542,1279.423,1265.38,1268.107,21542797,10469048170.0
2006-02-17,'000001,上证指数,1267.408,1280.041,1265.141,1269.4,25903067,12612954583.0
2006-02-16,'000001,上证指数,1270.633,1298.497,1268.564,1298.497,32352607,15711529868.0
2006-02-15,'000001,上证指数,1299.166,1300.995,1288.637,1289.138,30147904,14778787047.0
2006-02-14,'000001,上证指数,1286.327,1286.421,1275.85,1279.627,22541704,11114639691.0
2006-02-13,'000001,上证指数,1279.64,1284.951,1267.561,1283.776,26131772,12998010712.0
2006-02-10,'000001,上证指数,1282.656,1284.096,1266.225,1269.536,26314211,13158590275.0
2006-02-09,'000001,上证指数,1269.454,1288.966,1266.811,1288.966,29079091,14199096200.0
2006-02-08,'000001,上证指数,1290.055,1291.737,1276.02,1282.121,32857299,16340287449.0
2006-02-07,'000001,上证指数,1282.096,1297.404,1270.404,1289.453,38404741,19670593251.0
2006-02-06,'000001,上证指数,1287.626,1287.665,1263.003,1263.003,29177507,14910754726.0
2006-01-25,'000001,上证指数,1258.046,1260.174,1245.916,1251.269,26558660,13682169574.0
2006-01-24,'000001,上证指数,1252.062,1262.087,1247.007,1256.005,29671421,15779296153.0
2006-01-23,'000001,上证指数,1255.774,1257.347,1244.274,1254.777,29028660,14114136663.0
2006-01-20,'000001,上证指数,1255.308,1258.698,1247.205,1251.409,33203923,16220854863.0
2006-01-19,'000001,上证指数,1251.576,1251.957,1230.85,1235.083,33617749,15371377884.0
2006-01-18,'000001,上证指数,1233.35,1234.529,1206.359,1207.525,26667854,12458427121.0
2006-01-17,'000001,上证指数,1208.438,1209.024,1198.839,1200.255,19726462,9452655613.0
2006-01-16,'000001,上证指数,1202.869,1221.386,1202.587,1221.11,25274318,11984845886.0
2006-01-13,'000001,上证指数,1221.459,1231.223,1214.881,1228.157,27708578,13205628847.0
2006-01-12,'000001,上证指数,1226.704,1227.302,1205.283,1208.766,27018916,12903535168.0
2006-01-11,'000001,上证指数,1211.053,1223.559,1204.041,1219.811,30631464,15064367454.0
2006-01-10,'000001,上证指数,1220.618,1220.756,1203.651,1215.848,26794547,13496372593.0
2006-01-09,'000001,上证指数,1215.668,1217.314,1205.248,1210.32,28706657,14206400301.0
2006-01-06,'000001,上证指数,1209.422,1215.536,1191.614,1198.811,34342856,17130467164.0
2006-01-05,'000001,上证指数,1197.269,1197.837,1180.451,1183.305,29484479,14767201450.0
2006-01-04,'000001,上证指数,1180.963,1181.004,1161.906,1163.878,23258542,11970425035.0
2005-12-30,'000001,上证指数,1161.057,1173.064,1158.966,1171.575,20027934,10196713857.0
2005-12-29,'000001,上证指数,1169.862,1169.867,1157.505,1157.506,21803399,10681224358.0
2005-12-28,'000001,上证指数,1157.034,1157.197,1149.271,1155.117,14680286,6585027609.0
2005-12-27,'000001,上证指数,1154.288,1158.163,1149.847,1157.489,15673883,7091742297.0
2005-12-26,'000001,上证指数,1156.823,1159.782,1145.337,1145.77,18653133,8583105005.0
2005-12-23,'000001,上证指数,1144.871,1144.938,1135.074,1135.705,14472553,6620143423.0
2005-12-22,'000001,上证指数,1135.238,1136.001,1125.954,1129.564,11121539,5187955174.0
2005-12-21,'000001,上证指数,1130.759,1142.393,1128.943,1135.977,12292322,5550112818.0
2005-12-20,'000001,上证指数,1136.342,1136.386,1126.991,1131.796,11712710,5224166565.0
2005-12-19,'000001,上证指数,1131.751,1134.5,1123.504,1127.837,12228678,5214816908.0
2005-12-16,'000001,上证指数,1127.508,1127.941,1118.936,1122.733,12610777,5810025347.0
2005-12-15,'000001,上证指数,1123.555,1134.853,1121.556,1125.672,16824259,7606543982.0
2005-12-14,'000001,上证指数,1125.387,1127.629,1110.206,1117.47,15022124,7022886804.0
2005-12-13,'000001,上证指数,1117.846,1119.421,1106.749,1115.765,11376092,5192940033.0
2005-12-12,'000001,上证指数,1116.367,1118.525,1109.082,1115.751,11944637,5462027464.0
2005-12-09,'000001,上证指数,1113.477,1114.584,1094.738,1097.515,13487010,6071547008.0
2005-12-08,'000001,上证指数,1098.323,1106.342,1092.992,1100.685,10398709,4671671004.0
2005-12-07,'000001,上证指数,1099.615,1100.048,1086.733,1087.741,10389383,4594163246.0
2005-12-06,'000001,上证指数,1087.794,1089.594,1074.007,1077.578,11052745,4877157993.0
2005-12-05,'000001,上证指数,1079.197,1093.101,1077.405,1093.101,11224965,4817780008.0
2005-12-02,'000001,上证指数,1094.287,1102.759,1089.562,1099.756,10636974,4672796743.0
2005-12-01,'000001,上证指数,1098.747,1104.563,1094.438,1098.784,8932119,4050471415.0
2005-11-30,'000001,上证指数,1099.261,1099.577,1090.723,1095.299,10875975,4617599443.0
2005-11-29,'000001,上证指数,1096.986,1110.305,1095.344,1109.569,11879938,4850380689.0
2005-11-28,'000001,上证指数,1110.823,1119.345,1106.943,1113.829,12852408,5410846132.0
2005-11-25,'000001,上证指数,1114.916,1115.081,1107.213,1113.283,15509150,6192051319.0
2005-11-24,'000001,上证指数,1113.374,1117.944,1103.763,1105.335,17140958,7054042652.0
2005-11-23,'000001,上证指数,1105.746,1106.477,1093.952,1096.56,12601919,4988739517.0
2005-11-22,'000001,上证指数,1098.655,1119.689,1098.495,1119.689,14646805,5958941132.0
2005-11-21,'000001,上证指数,1119.936,1122.879,1114.243,1117.776,15543906,6496171929.0
2005-11-18,'000001,上证指数,1116.999,1122.61,1093.529,1095.521,22480629,9760979074.0
2005-11-17,'000001,上证指数,1095.31,1098.675,1090.355,1094.878,11961802,5135462838.0
2005-11-16,'000001,上证指数,1095.89,1096.297,1075.431,1086.826,12608646,5363158690.0
2005-11-15,'000001,上证指数,1087.508,1099.029,1082.507,1088.512,12215753,5351842101.0
2005-11-14,'000001,上证指数,1088.653,1089.709,1083.023,1089.559,9202688,3894572787.0
2005-11-11,'000001,上证指数,1090.195,1094.307,1078.583,1085.694,12560032,5378455751.0
2005-11-10,'000001,上证指数,1088.301,1106.944,1086.1,1106.944,16155985,7112323820.0
2005-11-09,'000001,上证指数,1108.153,1117.063,1107.642,1110.547,16725453,7503735562.0
2005-11-08,'000001,上证指数,1110.147,1111.119,1092.539,1099.94,15311164,6723296311.0
2005-11-07,'000001,上证指数,1100.65,1100.952,1089.829,1099.527,12082279,5464935472.0
2005-11-04,'000001,上证指数,1100.045,1100.43,1087.845,1094.258,12783138,5950850807.0
2005-11-03,'000001,上证指数,1095.273,1111.437,1090.821,1104.594,16862694,7510888302.0
2005-11-02,'000001,上证指数,1104.792,1108.884,1089.997,1089.997,18764779,8157757354.0
2005-11-01,'000001,上证指数,1089.95,1094.153,1074.298,1091.677,13985501,6325525521.0
2005-10-31,'000001,上证指数,1092.817,1096.149,1078.285,1079.04,14835142,6516479252.0
2005-10-28,'000001,上证指数,1080.867,1102.023,1067.407,1097.585,17973929,8018875998.0
2005-10-27,'000001,上证指数,1097.782,1101.269,1087.484,1093.93,17203742,8081971104.0
2005-10-26,'000001,上证指数,1097.161,1119.429,1094.571,1119.429,19211835,8706265866.0
2005-10-25,'000001,上证指数,1121.918,1140.173,1121.286,1140.173,16929914,8050067377.0
2005-10-24,'000001,上证指数,1141.171,1143.459,1133.92,1141.331,17275913,8118828980.0
2005-10-21,'000001,上证指数,1141.318,1145.99,1132.358,1135.61,18011154,8653627199.0
2005-10-20,'000001,上证指数,1135.949,1136.314,1119.378,1133.453,17371817,8498979298.0
2005-10-19,'000001,上证指数,1134.608,1150.594,1132.479,1141.052,18908399,9088381830.0
2005-10-18,'000001,上证指数,1141.201,1142.037,1129.669,1131.263,18928090,9264639121.0
2005-10-17,'000001,上证指数,1131.375,1138.379,1121.968,1138.379,15135238,7421971653.0
2005-10-14,'000001,上证指数,1139.547,1154.32,1135.509,1152.374,15145999,7740778259.0
2005-10-13,'000001,上证指数,1152.607,1165.355,1152.089,1162.023,16905239,8600493455.0
2005-10-12,'000001,上证指数,1161.853,1165.666,1152.251,1157.485,18467231,9335207445.0
2005-10-11,'000001,上证指数,1157.192,1157.303,1133.895,1137.948,13426560,6399253859.0
2005-10-10,'000001,上证指数,1138.95,1153.672,1137.289,1153.672,11720065,5461397813.0
2005-09-30,'000001,上证指数,1155.614,1158.698,1150.627,1156.77,14493481,6959506603.0
2005-09-29,'000001,上证指数,1155.485,1155.777,1134.441,1134.441,18536992,8633593137.0
2005-09-28,'000001,上证指数,1131.774,1142.49,1129.054,1131.317,14751543,6830650086.0
2005-09-27,'000001,上证指数,1133.237,1157.799,1132.527,1155.053,18093629,8530863392.0
2005-09-26,'000001,上证指数,1155.042,1155.604,1147.268,1150.933,14538133,6863233444.0
2005-09-23,'000001,上证指数,1151.98,1164.599,1149.745,1157.295,18774394,8582252840.0
2005-09-22,'000001,上证指数,1159.96,1185.688,1147.194,1185.688,28602274,13184536857.0
2005-09-21,'000001,上证指数,1187.988,1210.852,1186.981,1210.852,31799464,14256992880.0
2005-09-20,'000001,上证指数,1212.617,1223.565,1204.869,1222.255,32300692,15130012474.0
2005-09-19,'000001,上证指数,1220.627,1220.974,1210.188,1213.486,24656893,11635692411.0
2005-09-16,'000001,上证指数,1212.947,1217.758,1208.561,1217.419,22397225,10462806779.0
2005-09-15,'000001,上证指数,1217.281,1218.941,1210.718,1217.519,27217492,12897080342.0
2005-09-14,'000001,上证指数,1217.261,1217.413,1204.546,1209.267,32243761,14981766088.0
2005-09-13,'000001,上证指数,1207.164,1207.401,1186.22,1188.25,25913705,11717912656.0
2005-09-12,'000001,上证指数,1188.212,1191.933,1181.434,1189.747,17096689,7740563991.0
2005-09-09,'000001,上证指数,1189.625,1204.456,1184.423,1194.495,22155746,10145676776.0
2005-09-08,'000001,上证指数,1194.411,1201.463,1184.788,1196.273,30528056,14509460137.0
2005-09-07,'000001,上证指数,1194.309,1194.586,1168.581,1170.77,28602851,13196057601.0
2005-09-06,'000001,上证指数,1173.322,1201.824,1172.064,1197.231,33685273,15305132545.0
2005-09-05,'000001,上证指数,1196.224,1196.866,1184.011,1189.065,26700066,11748627428.0
2005-09-02,'000001,上证指数,1188.848,1188.913,1179.109,1187.062,28920490,12859547726.0
2005-09-01,'000001,上证指数,1184.933,1185.76,1160.048,1163.7,33830475,15061854155.0
2005-08-31,'000001,上证指数,1162.798,1163.524,1140.099,1145.813,21676099,9602700078.0
2005-08-30,'000001,上证指数,1146.385,1153.765,1145.272,1151.621,18551862,8143989898.0
2005-08-29,'000001,上证指数,1154.428,1172.014,1147.934,1171.999,24333195,10038648666.0
2005-08-26,'000001,上证指数,1171.86,1174.537,1163.991,1173.01,24296356,10435816259.0
2005-08-25,'000001,上证指数,1172.475,1172.69,1157.183,1167.999,24232098,10524238060.0
2005-08-24,'000001,上证指数,1167.137,1171.434,1151.448,1151.448,22674109,9988171132.0
2005-08-23,'000001,上证指数,1149.957,1159.631,1139.239,1158.829,21840708,9541762874.0
2005-08-22,'000001,上证指数,1158.597,1162.04,1142.678,1148.972,24033198,10541833524.0
2005-08-19,'000001,上证指数,1150.184,1157.37,1132.865,1144.459,31501185,13643291194.0
2005-08-18,'000001,上证指数,1148.035,1201.755,1146.561,1194.436,49201496,22157494645.0
2005-08-17,'000001,上证指数,1192.834,1193.568,1160.082,1175.176,32307341,14750159881.0
2005-08-16,'000001,上证指数,1177.278,1192.917,1170.11,1188.02,33155379,15905673659.0
2005-08-15,'000001,上证指数,1187.006,1187.797,1163.848,1167.033,30319519,14789329131.0
2005-08-12,'000001,上证指数,1167.915,1192.049,1161.787,1185.266,40478755,18050448555.0
2005-08-11,'000001,上证指数,1183.579,1184.256,1164.104,1165.443,36967037,16887079977.0
2005-08-10,'000001,上证指数,1165.033,1165.127,1144.95,1153.209,31427115,13534191948.0
2005-08-09,'000001,上证指数,1152.534,1152.94,1130.585,1139.122,27154091,12046498213.0
2005-08-08,'000001,上证指数,1138.882,1146.727,1131.803,1131.803,30237526,13802876400.0
2005-08-05,'000001,上证指数,1128.743,1129.068,1102.596,1102.62,27096069,12420792617.0
2005-08-04,'000001,上证指数,1102.589,1108.163,1099.134,1104.91,19436798,7868619791.0
2005-08-03,'000001,上证指数,1107.699,1120.679,1103.904,1106.317,31436454,12776479101.0
2005-08-02,'000001,上证指数,1104.038,1104.044,1084.796,1089.528,19015019,7692844548.0
2005-08-01,'000001,上证指数,1088.948,1094.151,1081.118,1082.796,14731551,6157190985.0
2005-07-29,'000001,上证指数,1083.033,1088.476,1077.122,1084.972,17683944,7214533126.0
2005-07-28,'000001,上证指数,1086.548,1097.634,1083.357,1090.11,24695847,10644640198.0
2005-07-27,'000001,上证指数,1089.909,1090.185,1068.497,1072.564,23812348,10151048405.0
2005-07-26,'000001,上证指数,1072.807,1078.056,1046.536,1046.536,25577510,10988613261.0
2005-07-25,'000001,上证指数,1045.4,1048.974,1040.592,1045.269,14134108,6133576306.0
2005-07-22,'000001,上证指数,1046.321,1054.635,1024.001,1026.129,25488349,10988269739.0
2005-07-21,'000001,上证指数,1020.632,1022.044,1009.986,1020.693,11140360,4828597703.0
2005-07-20,'000001,上证指数,1021.052,1025.103,1008.682,1013.984,10568559,4443606933.0
2005-07-19,'000001,上证指数,1014.355,1020.675,1004.657,1011.005,9882316,3987357569.0
2005-07-18,'000001,上证指数,1012.097,1023.38,1008.521,1023.38,10964842,4263923089.0
2005-07-15,'000001,上证指数,1026.115,1046.364,1021.986,1039.609,12750514,5238358872.0
2005-07-14,'000001,上证指数,1040.416,1049.881,1033.165,1035.527,12571093,5531864993.0
2005-07-13,'000001,上证指数,1037.394,1045.943,1033.81,1044.578,12821974,5622988097.0
2005-07-12,'000001,上证指数,1046.161,1048.918,1004.081,1007.901,18457805,8182997692.0
2005-07-11,'000001,上证指数,1011.499,1043.207,1009.038,1026.79,11330361,4783909296.0
2005-07-08,'000001,上证指数,1017.983,1036.412,1015.399,1036.412,10337367,4339924414.0
2005-07-07,'000001,上证指数,1038.597,1044.053,1030.498,1033.218,8570426,3675447724.0
2005-07-06,'000001,上证指数,1033.545,1044.779,1028.22,1040.699,9196428,4259548336.0
2005-07-05,'000001,上证指数,1039.043,1047.823,1032.515,1043.883,10494885,5146902358.0
2005-07-04,'000001,上证指数,1047.278,1050.242,1030.179,1050.242,12275958,5092031903.0
2005-07-01,'000001,上证指数,1055.594,1077.313,1053.631,1077.313,13597814,6137893150.0
2005-06-30,'000001,上证指数,1080.938,1103.477,1078.1,1103.477,13785959,6406963194.0
2005-06-29,'000001,上证指数,1104.992,1113.522,1103.906,1111.667,13469379,6542253118.0
2005-06-28,'000001,上证指数,1108.588,1120.945,1105.341,1120.945,13458431,6311797669.0
2005-06-27,'000001,上证指数,1124.64,1129.959,1108.465,1108.465,21842381,10530160508.0
2005-06-24,'000001,上证指数,1101.882,1102.23,1087.693,1091.989,11121075,5084831455.0
2005-06-23,'000001,上证指数,1093.702,1106.749,1092.478,1100.559,11484886,5472687518.0
2005-06-22,'000001,上证指数,1102.033,1103.249,1090.745,1098.958,12351453,5901879092.0
2005-06-21,'000001,上证指数,1101.486,1115.665,1098.904,1115.665,15478090,7335782311.0
2005-06-20,'000001,上证指数,1115.62,1115.862,1073.41,1087.849,21468619,10148733457.0
2005-06-17,'000001,上证指数,1085.61,1094.669,1079.078,1090.114,16752562,8420848126.0
2005-06-16,'000001,上证指数,1086.01,1086.348,1064.027,1071.772,14483083,7028492934.0
2005-06-15,'000001,上证指数,1072.836,1090.458,1070.065,1090.458,15267633,7353765066.0
2005-06-14,'000001,上证指数,1093.464,1119.676,1092.402,1108.337,18368255,8745408882.0
2005-06-13,'000001,上证指数,1106.291,1112.101,1085.866,1105.961,19203779,8935488315.0
2005-06-10,'000001,上证指数,1108.286,1130.554,1101.828,1130.554,28410801,13613185618.0
2005-06-09,'000001,上证指数,1131.052,1146.417,1103.681,1118.806,40690928,19595252127.0
2005-06-08,'000001,上证指数,1115.582,1118.694,1040.158,1044.179,40282852,19011909799.0
2005-06-07,'000001,上证指数,1030.941,1055.629,1029.539,1036.617,15703053,7466015889.0
2005-06-06,'000001,上证指数,1034.378,1034.853,998.228,1010.381,11043599,5027262794.0
