日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
1994-06-30,'399001,深证成指,1143.34,1155.73,1119.71,1126.92,32984100,120696000.0
1994-06-29,'399001,深证成指,1130.06,1155.24,1125.82,1139.36,21965500,85381000.0
1994-06-28,'399001,深证成指,1136.75,1150.72,1127.92,1140.75,23108900,88250000.0
1994-06-27,'399001,深证成指,1150.29,1188.11,1146.64,1182.82,40951000,160642000.0
1994-06-24,'399001,深证成指,1191.93,1208.17,1185.81,1199.9,32659300,132119000.0
1994-06-23,'399001,深证成指,1208.47,1229.61,1202.96,1220.01,23382200,95933000.0
1994-06-22,'399001,深证成指,1217.71,1242.21,1197.48,1209.02,35069700,150574000.0
1994-06-21,'399001,深证成指,1201.22,1214.04,1190.18,1203.46,38105400,163980000.0
1994-06-20,'399001,深证成指,1212.29,1275.58,1204.09,1267.77,110768600,503736000.0
1994-06-17,'399001,深证成指,1274.74,1281.22,1205.27,1233.03,130725696,579955008.0
1994-06-16,'399001,深证成指,1227.37,1246.34,1177.6,1195.07,56762500,247038000.0
1994-06-15,'399001,深证成指,1189.16,1202.22,1169.1,1179.39,28732000,137212992.0
1994-06-14,'399001,深证成指,1184.77,1224.65,1169.35,1202.14,45509300,200940992.0
1994-06-13,'399001,深证成指,1214.44,1249.36,1211.17,1246.28,30966400,138168000.0
1994-06-10,'399001,深证成指,1251.09,1265.72,1243.24,1254.59,32426700,152763008.0
1994-06-09,'399001,深证成指,1258.75,1288.9,1248.27,1271.27,37272400,176100992.0
1994-06-08,'399001,深证成指,1268.71,1277.57,1232.32,1249.18,40614100,190030000.0
1994-06-07,'399001,深证成指,1262.9,1276.55,1256.63,1269.87,12794900,57170000.0
1994-06-06,'399001,深证成指,1268.82,1296.01,1256.56,1286.1,27126800,132314000.0
1994-06-03,'399001,深证成指,1291.08,1319.69,1280.41,1288.24,52008700,278775008.0
1994-06-02,'399001,深证成指,1286.25,1303.13,1274.15,1282.87,41389100,194736992.0
1994-06-01,'399001,深证成指,1287.02,1332.23,1283.3,1328.55,49026600,251930000.0
1994-05-31,'399001,深证成指,1330.86,1347.96,1287.48,1299.63,67826400,347680000.0
1994-05-30,'399001,深证成指,1309.06,1373.45,1300.72,1370.84,68943800,334079008.0
1994-05-27,'399001,深证成指,1377.43,1438.61,1369.98,1383.07,51673500,277974016.0
1994-05-26,'399001,深证成指,1386.4,1422.54,1382.33,1419.33,74270304,346342016.0
1994-05-25,'399001,深证成指,1421.03,1455.3,1416.38,1448.6,58023400,405796992.0
1994-05-24,'399001,深证成指,1452.02,1459.04,1437.84,1441.89,27198800,151812000.0
1994-05-23,'399001,深证成指,1441.84,1468.32,1433.78,1460.41,37451600,219158000.0
1994-05-20,'399001,深证成指,1463.86,1494.57,1456.82,1486.22,76378400,451902016.0
1994-05-19,'399001,深证成指,1483.91,1496.29,1440.5,1447.92,79501504,477372992.0
1994-05-18,'399001,深证成指,1449.79,1478.28,1436.23,1453.83,83636096,491516000.0
1994-05-17,'399001,深证成指,1459.88,1515.01,1453.72,1505.28,124709104,719660032.0
1994-05-16,'399001,深证成指,1506.44,1532.34,1476.92,1523.82,223930896,1337320960.0
1994-05-13,'399001,深证成指,1499.98,1504.68,1413.16,1430.49,166324896,993507008.0
1994-05-12,'399001,深证成指,1426.95,1472.53,1417.41,1440.86,162960000,960897984.0
1994-05-11,'399001,深证成指,1476.06,1551.66,1465.48,1536.73,374591008,1866558976.0
1994-05-10,'399001,深证成指,1517.04,1537.88,1466.06,1524.5,286645184,1896612992.0
1994-05-09,'399001,深证成指,1505.79,1524.11,1426.41,1457.06,221157408,1514652032.0
1994-05-06,'399001,深证成指,1427.03,1457.84,1375.08,1426.8,147037696,916188992.0
1994-05-05,'399001,深证成指,1422.17,1451.71,1365.02,1401.05,127607504,849244032.0
1994-05-04,'399001,深证成指,1448.17,1580.0,1434.68,1535.71,332614400,2093117952.0
1994-05-03,'399001,深证成指,1496.33,1528.47,1369.03,1394.27,242560704,1639027968.0
1994-04-29,'399001,深证成指,1356.61,1362.2,1261.52,1285.25,156291600,858777024.0
1994-04-28,'399001,深证成指,1306.51,1391.44,1280.9,1334.66,247506096,1460144000.0
1994-04-27,'399001,深证成指,1326.16,1329.19,1259.3,1268.27,228264800,23317000.0
1994-04-26,'399001,深证成指,1261.44,1264.23,1211.04,1226.76,120301296,557827968.0
1994-04-25,'399001,深证成指,1217.74,1224.24,1173.13,1181.37,71774896,310155008.0
1994-04-22,'399001,深证成指,1192.5,1246.52,1177.83,1239.8,148852304,703076992.0
1994-04-21,'399001,深证成指,1232.96,1252.15,1169.28,1177.36,185459296,870126976.0
1994-04-20,'399001,深证成指,1175.35,1232.42,1155.76,1200.15,116433000,546275968.0
1994-04-19,'399001,深证成指,1225.79,1301.47,1221.01,1286.99,82079696,396704992.0
1994-04-18,'399001,深证成指,1305.46,1375.08,1299.43,1373.38,110987504,636769984.0
1994-04-15,'399001,深证成指,1379.83,1395.45,1266.45,1322.07,140536096,737332992.0
1994-04-14,'399001,深证成指,1333.1,1393.74,1326.84,1386.26,71434800,389807008.0
1994-04-13,'399001,深证成指,1400.55,1457.86,1397.58,1442.55,51464300,311223008.0
1994-04-12,'399001,深证成指,1430.6,1471.41,1401.32,1426.99,73136304,421776000.0
1994-04-11,'399001,深证成指,1437.76,1489.16,1432.04,1474.85,58379200,332651008.0
1994-04-08,'399001,深证成指,1491.28,1532.84,1472.02,1527.55,73575696,361633984.0
1994-04-07,'399001,深证成指,1533.61,1575.2,1527.44,1543.07,139072800,583286976.0
1994-04-06,'399001,深证成指,1537.4,1542.97,1517.43,1522.93,42935100,234434000.0
1994-04-05,'399001,深证成指,1522.33,1545.93,1505.33,1513.47,69524304,341465984.0
1994-04-04,'399001,深证成指,1519.12,1565.61,1506.48,1528.04,44313600,314720992.0
1994-04-01,'399001,深证成指,1540.51,1564.39,1531.83,1550.42,55522800,310558016.0
1994-03-31,'399001,深证成指,1560.59,1622.33,1548.03,1606.64,65929200,380596000.0
1994-03-30,'399001,深证成指,1604.53,1645.43,1553.33,1618.97,94989800,621315008.0
1994-03-29,'399001,深证成指,1620.26,1624.74,1560.22,1580.46,62856600,330398016.0
1994-03-28,'399001,深证成指,1588.04,1671.89,1580.7,1630.76,47952300,297560992.0
1994-03-25,'399001,深证成指,1623.0,1645.99,1607.79,1617.52,61705400,376744992.0
1994-03-24,'399001,深证成指,1620.55,1651.88,1602.73,1633.77,72177600,403059008.0
1994-03-23,'399001,深证成指,1647.01,1695.91,1639.81,1693.56,58448700,263916000.0
1994-03-22,'399001,深证成指,1698.91,1720.24,1684.84,1715.47,72918304,262336000.0
1994-03-21,'399001,深证成指,1721.26,1784.01,1713.51,1773.36,161088000,773814976.0
1994-03-18,'399001,深证成指,1761.84,1785.76,1742.6,1769.55,112556896,809985024.0
1994-03-17,'399001,深证成指,1758.76,1781.71,1740.39,1753.08,60752500,433193984.0
1994-03-16,'399001,深证成指,1752.17,1765.78,1731.58,1750.57,68466400,351084992.0
1994-03-15,'399001,深证成指,1761.84,1849.9,1752.95,1835.84,115198400,649009984.0
1994-03-14,'399001,深证成指,1816.42,1846.72,1771.17,1780.9,169419504,949507968.0
1994-03-11,'399001,深证成指,1742.85,1784.07,1691.99,1724.15,40168900,345392992.0
1994-03-10,'399001,深证成指,1732.58,1768.8,1727.44,1761.91,28153800,242756000.0
1994-03-09,'399001,深证成指,1764.74,1780.81,1754.1,1765.34,17464700,154440000.0
1994-03-08,'399001,深证成指,1767.87,1785.15,1754.6,1778.65,20865700,178010000.0
1994-03-07,'399001,深证成指,1781.3,1815.07,1748.9,1802.94,34285200,299431008.0
1994-03-04,'399001,深证成指,1801.75,1824.37,1786.39,1808.31,37198100,324168000.0
1994-03-03,'399001,深证成指,1825.72,1860.41,1809.75,1848.78,44758000,388676992.0
1994-03-02,'399001,深证成指,1851.1,1883.93,1842.74,1871.17,30350500,266223008.0
1994-03-01,'399001,深证成指,1870.17,1898.67,1857.98,1873.77,37354000,329971008.0
1994-02-28,'399001,深证成指,1875.57,1930.9,1868.18,1922.04,59639300,522742016.0
1994-02-25,'399001,深证成指,1917.81,1971.2,1901.24,1953.84,166552992,1473056000.0
1994-02-24,'399001,深证成指,1932.07,1940.06,1874.27,1896.86,82084200,721529024.0
1994-02-23,'399001,深证成指,1872.12,1916.82,1849.32,1893.76,49907200,425241984.0
1994-02-22,'399001,深证成指,1874.6,1972.61,1845.76,1854.5,112445200,1031985024.0
1994-02-21,'399001,深证成指,1822.24,1871.39,1820.09,1867.91,28891500,265948992.0
1994-02-18,'399001,深证成指,1876.11,1890.8,1850.21,1862.21,23296300,220858000.0
1994-02-17,'399001,深证成指,1872.53,1899.86,1862.49,1891.44,30665900,292958016.0
1994-02-16,'399001,深证成指,1905.78,1953.16,1894.15,1926.19,61174800,560438016.0
1994-02-15,'399001,深证成指,1918.24,1951.66,1868.41,1911.53,60150500,572030976.0
1994-02-14,'399001,深证成指,1931.22,2126.33,1921.03,2113.63,94872896,933961024.0
1994-02-04,'399001,深证成指,2103.53,2108.66,2017.67,2036.97,184909504,1628556032.0
1994-02-03,'399001,深证成指,2014.49,2017.96,1886.67,1894.7,143066208,1129563008.0
1994-02-02,'399001,深证成指,1885.25,1892.51,1821.92,1824.74,67835504,396174016.0
1994-02-01,'399001,深证成指,1835.86,1898.91,1801.53,1817.4,74931400,494656000.0
1994-01-31,'399001,深证成指,1843.89,1919.16,1832.81,1917.61,51716100,8493000.0
1994-01-28,'399001,深证成指,1937.77,2004.47,1930.39,1998.77,49881100,351000992.0
1994-01-27,'399001,深证成指,1995.65,1997.61,1936.56,1966.6,49883200,357335008.0
1994-01-26,'399001,深证成指,1978.46,2020.04,1967.81,2013.35,40375700,302800000.0
1994-01-25,'399001,深证成指,2021.57,2069.5,2016.64,2063.2,39060600,279267008.0
1994-01-24,'399001,深证成指,2061.9,2108.43,2053.34,2076.35,28003000,308252000.0
1994-01-21,'399001,深证成指,2062.48,2080.86,2045.63,2056.75,27105300,290971008.0
1994-01-20,'399001,深证成指,2063.44,2086.99,2046.31,2073.89,31126400,316451008.0
1994-01-19,'399001,深证成指,2093.49,2148.08,2080.73,2142.76,29731100,291424000.0
1994-01-18,'399001,深证成指,2141.51,2165.32,2080.85,2113.2,38510800,386171008.0
1994-01-17,'399001,深证成指,2120.14,2156.77,2109.73,2144.37,31720400,336900000.0
1994-01-14,'399001,深证成指,2144.27,2228.67,2118.11,2195.58,63679100,668352000.0
1994-01-13,'399001,深证成指,2191.59,2215.6,2176.93,2205.22,31910300,329592992.0
1994-01-12,'399001,深证成指,2202.7,2233.64,2191.31,2204.17,39300700,440927008.0
1994-01-11,'399001,深证成指,2209.69,2265.1,2201.63,2239.4,55566500,559836032.0
1994-01-10,'399001,深证成指,2230.93,2263.34,2209.84,2240.73,122553904,1189438976.0
1994-01-07,'399001,深证成指,2237.26,2271.39,2195.78,2259.89,136685104,1278510976.0
1994-01-06,'399001,深证成指,2245.77,2250.55,2167.88,2186.52,91794600,852942976.0
1994-01-05,'399001,深证成指,2174.38,2190.98,2143.39,2174.46,32550000,356312992.0
1994-01-04,'399001,深证成指,2172.47,2214.14,2161.47,2178.8,28139000,317496992.0
1994-01-03,'399001,深证成指,2184.79,2229.05,2172.96,2221.95,36443000,396145984.0
1993-12-31,'399001,深证成指,2225.38,2274.34,2210.99,2248.5,48153300,658915008.0
1993-12-30,'399001,深证成指,2227.35,2257.5,2177.56,2187.9,52674100,710600000.0
1993-12-29,'399001,深证成指,2183.72,2216.44,2170.19,2180.96,22904100,268071008.0
1993-12-28,'399001,深证成指,2190.52,2224.36,2180.45,2207.58,25206700,291790016.0
1993-12-27,'399001,深证成指,2212.37,2265.3,2202.36,2260.24,54232800,593728000.0
1993-12-24,'399001,深证成指,2244.55,2250.45,2173.56,2183.06,56995000,623870976.0
1993-12-23,'399001,深证成指,2198.55,2240.76,2191.38,2212.44,36564500,439264992.0
1993-12-22,'399001,深证成指,2225.97,2280.85,2218.73,2275.07,41686400,482966016.0
1993-12-21,'399001,深证成指,2265.68,2275.21,2183.23,2215.46,63353900,742963968.0
1993-12-20,'399001,深证成指,2215.68,2291.39,2154.45,2280.35,108077104,1319257984.0
1993-12-17,'399001,深证成指,2282.26,2312.38,2268.39,2292.81,46197000,609681024.0
1993-12-16,'399001,深证成指,2297.51,2348.6,2285.87,2325.99,74505904,1024147008.0
1993-12-15,'399001,深证成指,2310.2,2316.09,2244.35,2276.26,67039200,884705984.0
1993-12-14,'399001,深证成指,2270.93,2329.72,2248.59,2260.38,70538600,1105403008.0
1993-12-13,'399001,深证成指,2252.28,2380.79,2207.53,2345.91,139801600,2012688000.0
1993-12-10,'399001,深证成指,2325.85,2353.84,2227.98,2234.25,107539104,1427729024.0
1993-12-09,'399001,深证成指,2231.71,2256.15,2224.57,2245.23,42042200,610851968.0
1993-12-08,'399001,深证成指,2237.46,2251.9,2215.32,2231.01,45855300,544025984.0
1993-12-07,'399001,深证成指,2230.22,2286.62,2213.37,2262.37,65574600,824753024.0
1993-12-06,'399001,深证成指,2250.7,2266.79,2225.26,2240.47,60715500,761256000.0
1993-12-03,'399001,深证成指,2238.24,2260.77,2223.24,2240.28,41544600,599420992.0
1993-12-02,'399001,深证成指,2243.71,2264.6,2226.04,2250.72,46579200,703481984.0
1993-12-01,'399001,深证成指,2253.96,2300.76,2244.73,2292.82,55431500,834971008.0
1993-11-30,'399001,深证成指,2288.87,2318.04,2265.72,2282.41,44965400,777620992.0
1993-11-29,'399001,深证成指,2273.49,2299.4,2238.75,2276.58,37629000,648913984.0
1993-11-26,'399001,深证成指,2285.02,2333.09,2266.61,2320.74,57226500,757414016.0
1993-11-25,'399001,深证成指,2309.85,2333.27,2265.0,2281.99,65616500,952617984.0
1993-11-24,'399001,深证成指,2279.5,2345.75,2248.89,2303.6,87193000,1210727936.0
1993-11-23,'399001,深证成指,2311.22,2397.29,2303.51,2376.62,82756304,1408861952.0
1993-11-22,'399001,深证成指,2387.73,2470.0,2375.01,2419.06,123436400,2162582016.0
1993-11-19,'399001,深证成指,2390.26,2428.28,2356.5,2388.42,112295800,1940039936.0
1993-11-18,'399001,深证成指,2376.59,2427.08,2319.54,2358.92,153832704,2653498880.0
1993-11-17,'399001,深证成指,2342.79,2392.03,2308.54,2320.86,77100704,1409876992.0
1993-11-16,'399001,深证成指,2320.08,2389.0,2300.6,2371.0,80790304,1271544064.0
1993-11-15,'399001,深证成指,2388.57,2454.03,2358.33,2366.13,140874000,2142187008.0
1993-11-12,'399001,深证成指,2339.1,2354.68,2272.71,2311.74,115816800,1693671936.0
1993-11-11,'399001,深证成指,2290.54,2333.18,2248.69,2267.79,102376704,1342468992.0
1993-11-10,'399001,深证成指,2247.45,2284.74,2140.31,2143.53,95263800,1168961024.0
1993-11-09,'399001,深证成指,2139.14,2180.51,2122.0,2160.96,116209904,520803008.0
1993-11-08,'399001,深证成指,2166.57,2190.71,2107.42,2111.15,132496200,700785984.0
1993-11-05,'399001,深证成指,2115.05,2124.92,2096.14,2103.62,10713700,131192000.0
1993-11-04,'399001,深证成指,2104.13,2127.78,2090.89,2112.83,11939200,143128992.0
1993-11-03,'399001,深证成指,2114.11,2146.42,2102.5,2123.92,11867500,147576000.0
1993-11-02,'399001,深证成指,2119.63,2139.77,2088.45,2095.77,85408200,185378000.0
1993-11-01,'399001,深证成指,2097.35,2116.8,2081.61,2106.57,65573400,265087008.0
1993-10-29,'399001,深证成指,2121.61,2196.14,2114.34,2184.91,93095504,519639008.0
1993-10-28,'399001,深证成指,2166.26,2172.88,2086.01,2101.55,88528200,348312000.0
1993-10-27,'399001,深证成指,2102.06,2135.0,2068.53,2102.88,101683600,369534016.0
1993-10-26,'399001,深证成指,2086.24,2093.2,2038.81,2072.3,66705600,337827008.0
1993-10-25,'399001,深证成指,2081.6,2120.66,2072.27,2118.13,57528800,299335008.0
1993-10-22,'399001,深证成指,2131.99,2149.11,2115.91,2144.58,54008500,339147008.0
1993-10-21,'399001,深证成指,2146.76,2172.81,2142.59,2164.32,35584700,203827008.0
1993-10-20,'399001,深证成指,2165.81,2184.0,2155.23,2174.23,36751600,222835008.0
1993-10-19,'399001,深证成指,2172.01,2199.83,2152.35,2168.03,48566900,260998000.0
1993-10-18,'399001,深证成指,2172.54,2215.29,2167.02,2210.23,46736100,236228992.0
1993-10-15,'399001,深证成指,2213.32,2233.97,2189.81,2195.11,40745900,154008992.0
1993-10-14,'399001,深证成指,2196.04,2205.03,2184.32,2196.98,39715400,158408992.0
1993-10-13,'399001,深证成指,2198.75,2235.82,2189.48,2226.82,48126800,212100000.0
1993-10-12,'399001,深证成指,2225.12,2236.22,2201.58,2207.51,28804100,153520000.0
1993-10-11,'399001,深证成指,2214.47,2245.97,2204.97,2230.55,46913000,275396992.0
1993-10-08,'399001,深证成指,2231.55,2267.41,2223.58,2252.7,46913000,275396992.0
1993-10-07,'399001,深证成指,2247.88,2280.77,2229.59,2240.5,36276400,255395008.0
1993-10-06,'399001,深证成指,2242.8,2291.27,2226.49,2259.73,31980800,229206000.0
1993-10-05,'399001,深证成指,2262.2,2329.71,2236.22,2296.72,84111104,747020032.0
1993-10-04,'399001,深证成指,2279.27,2286.1,2237.45,2243.87,63209900,445472000.0
1993-09-30,'399001,深证成指,2226.58,2258.45,2202.55,2240.84,34237500,288964000.0
1993-09-29,'399001,深证成指,2227.56,2250.81,2183.73,2189.16,54737600,382496000.0
1993-09-28,'399001,深证成指,2177.63,2183.69,2155.97,2161.38,17322000,194118000.0
1993-09-27,'399001,深证成指,2164.81,2186.13,2140.46,2149.96,18176000,197972992.0
1993-09-24,'399001,深证成指,2149.42,2196.08,2071.19,2187.18,82999800,528153984.0
1993-09-23,'399001,深证成指,2228.53,2274.27,2218.36,2245.04,66863700,510707008.0
1993-09-22,'399001,深证成指,2228.54,2237.79,2186.95,2190.48,42319400,299302016.0
1993-09-21,'399001,深证成指,2195.49,2286.34,2179.1,2233.4,109530000,711190016.0
1993-09-20,'399001,深证成指,2237.75,2250.66,2091.15,2114.6,100291200,665025984.0
1993-09-16,'399001,深证成指,2132.42,2187.19,2119.64,2149.04,39876600,330748000.0
1993-09-15,'399001,深证成指,2153.2,2202.95,2147.95,2190.08,32766600,322375008.0
1993-09-14,'399001,深证成指,2190.49,2223.76,2144.32,2156.43,39555700,364291008.0
1993-09-13,'399001,深证成指,2172.18,2231.48,2167.72,2229.33,49343400,425987008.0
1993-09-10,'399001,深证成指,2251.18,2305.27,2238.73,2291.85,45033800,401348000.0
1993-09-09,'399001,深证成指,2292.83,2315.47,2279.36,2286.7,21893900,271172992.0
1993-09-08,'399001,深证成指,2287.03,2321.59,2267.69,2303.76,36301300,501230016.0
1993-09-07,'399001,深证成指,2300.8,2331.47,2287.79,2296.54,18285100,299264000.0
1993-09-06,'399001,深证成指,2303.03,2364.02,2288.36,2348.55,48052800,444579008.0
1993-09-03,'399001,深证成指,2331.82,2339.5,2252.39,2272.44,55876500,433180992.0
1993-09-02,'399001,深证成指,2266.97,2305.43,2246.69,2263.42,47584400,384523008.0
1993-09-01,'399001,深证成指,2274.81,2358.59,2267.37,2342.46,52430500,469047008.0
1993-08-31,'399001,深证成指,2330.29,2377.78,2300.04,2308.23,59983600,542849984.0
1993-08-30,'399001,深证成指,2301.37,2345.07,2223.78,2256.85,58298500,425158016.0
1993-08-27,'399001,深证成指,2276.97,2363.48,2252.33,2313.0,63977900,655355008.0
1993-08-26,'399001,深证成指,2319.5,2385.3,2284.27,2318.8,66167200,541641024.0
1993-08-25,'399001,深证成指,2334.07,2444.23,2304.88,2440.72,136056800,1210769024.0
1993-08-24,'399001,深证成指,2441.61,2450.43,2122.37,2181.79,154957408,1486183040.0
1993-08-23,'399001,深证成指,2200.11,2325.83,2191.05,2317.51,87622496,785059968.0
1993-08-20,'399001,深证成指,2332.02,2397.16,2288.13,2390.66,102280496,1876678016.0
1993-08-19,'399001,深证成指,2410.35,2513.21,2360.28,2485.37,82101400,919417984.0
1993-08-18,'399001,深证成指,2470.98,2608.55,2371.45,2413.23,135844800,1535064960.0
1993-08-17,'399001,深证成指,2423.24,2870.97,2411.32,2753.23,173191200,2315471872.0
1993-08-16,'399001,深证成指,2726.07,2739.36,2532.82,2540.29,177742496,2284130048.0
1993-08-13,'399001,深证成指,2518.36,2541.52,2423.23,2440.12,165486400,1744429952.0
1993-08-12,'399001,深证成指,2413.5,2429.27,2314.55,2344.81,162685104,1606740992.0
1993-08-11,'399001,深证成指,2326.58,2334.61,2191.47,2206.03,101990096,978902016.0
1993-08-10,'399001,深证成指,2217.0,2280.58,2195.68,2214.29,115236600,1147885056.0
1993-08-09,'399001,深证成指,2196.29,2202.76,2064.19,2073.52,73081296,693212992.0
1993-08-06,'399001,深证成指,2073.36,2117.24,2054.76,2108.37,43771400,362180992.0
