日期,股票代码,名称,收盘价,最高价,最低价,开盘价,成交量,成交金额
2013-05-13,'399006,创业板指,995.109,995.254,978.715,989.372,466095032,9210524174.19
2013-05-10,'399006,创业板指,988.3,996.587,977.426,989.151,549987758,10850907297.5
2013-05-09,'399006,创业板指,992.161,994.269,978.069,978.942,583110417,12099527024.4
2013-05-08,'399006,创业板指,980.083,980.083,960.696,960.977,493870589,10086620036.0
2013-05-07,'399006,创业板指,957.44,964.714,949.839,956.415,425533699,8217570637.01
2013-05-06,'399006,创业板指,958.022,962.631,941.088,941.088,497409965,9880917574.64
2013-05-03,'399006,创业板指,939.21,940.28,916.007,916.007,390797507,8072967252.04
2013-05-02,'399006,创业板指,913.651,914.171,883.788,887.076,280735115,6315973026.46
2013-04-26,'399006,创业板指,889.381,904.3,886.402,901.995,343244999,7078093203.39
2013-04-25,'399006,创业板指,903.634,937.558,903.613,924.223,482563505,10445068768.0
2013-04-24,'399006,创业板指,923.406,925.012,894.694,894.694,389671509,7943869400.05
2013-04-23,'399006,创业板指,893.79,916.54,892.109,916.42,396183935,7787614461.01
2013-04-22,'399006,创业板指,916.021,916.021,889.258,890.932,385981325,7775623181.97
2013-04-19,'399006,创业板指,892.21,895.873,874.884,874.884,345087697,6478400535.55
2013-04-18,'399006,创业板指,873.481,875.995,860.717,862.698,272093050,5222825219.26
2013-04-17,'399006,创业板指,867.511,867.511,844.922,845.093,255832934,4894901558.22
2013-04-16,'399006,创业板指,846.054,846.054,824.841,828.937,198005275,3466041690.22
2013-04-15,'399006,创业板指,836.342,845.754,834.008,844.11,182150863,3195374410.67
2013-04-12,'399006,创业板指,846.612,854.217,845.853,847.204,205374718,3508219217.13
2013-04-11,'399006,创业板指,847.782,855.957,847.389,853.142,220831438,3742916653.28
2013-04-10,'399006,创业板指,850.533,861.911,843.099,861.27,255215345,4588039766.15
2013-04-09,'399006,创业板指,861.991,864.116,853.944,854.513,264731184,4788692734.03
2013-04-08,'399006,创业板指,853.484,853.623,817.347,824.776,311854563,5730477302.05
2013-04-03,'399006,创业板指,835.138,845.49,827.27,842.364,296581135,5389519495.37
2013-04-02,'399006,创业板指,845.163,883.154,843.207,875.325,352335720,6898883412.43
2013-04-01,'399006,创业板指,877.001,879.924,865.984,866.654,279371173,5412930143.32
2013-03-29,'399006,创业板指,866.455,872.777,860.963,868.093,267548833,4647496575.46
2013-03-28,'399006,创业板指,867.511,877.85,861.654,877.85,328240242,5663359606.83
2013-03-27,'399006,创业板指,882.752,885.772,874.248,876.547,285319511,4928201255.53
2013-03-26,'399006,创业板指,876.361,879.848,862.666,878.556,326212918,5421348481.09
2013-03-25,'399006,创业板指,881.756,884.854,874.007,882.746,315953074,5310147608.22
2013-03-22,'399006,创业板指,882.001,884.235,876.916,881.899,321171223,5457879156.66
2013-03-21,'399006,创业板指,882.734,885.981,866.679,867.901,410081902,7053495284.21
2013-03-20,'399006,创业板指,866.267,866.267,842.584,842.714,338852686,5624952580.8
2013-03-19,'399006,创业板指,842.685,854.245,829.189,850.061,300744897,4974639789.0
2013-03-18,'399006,创业板指,852.117,862.822,850.098,852.152,289020660,5157304209.89
2013-03-15,'399006,创业板指,853.906,867.865,839.582,841.713,353744607,6131692942.78
2013-03-14,'399006,创业板指,842.036,845.595,831.568,832.292,283946872,4684435747.96
2013-03-13,'399006,创业板指,834.049,836.276,821.352,835.456,319778021,5000868662.76
2013-03-12,'399006,创业板指,839.836,873.473,828.037,869.724,475170471,7554252190.19
2013-03-11,'399006,创业板指,869.15,872.18,858.037,863.122,281227739,4806631304.02
2013-03-08,'399006,创业板指,864.699,882.138,861.808,877.73,377378283,6295117182.16
2013-03-07,'399006,创业板指,877.337,902.407,867.87,902.407,524988769,9089237538.29
2013-03-06,'399006,创业板指,902.903,905.164,890.233,890.233,551464981,9472933395.85
2013-03-05,'399006,创业板指,888.099,888.318,857.541,861.225,475627331,8167502328.29
2013-03-04,'399006,创业板指,863.5,888.793,855.05,880.246,639461143,10546243449.6
2013-03-01,'399006,创业板指,884.891,885.18,859.83,860.801,607589774,9917988866.91
2013-02-28,'399006,创业板指,861.095,861.095,844.2,846.339,463515267,7429406462.79
2013-02-27,'399006,创业板指,846.09,856.116,835.935,852.126,430049797,7163503412.45
2013-02-26,'399006,创业板指,851.217,865.797,849.938,853.28,506097656,8740717035.2
2013-02-25,'399006,创业板指,855.694,857.848,838.877,838.877,450666321,7292701582.2
2013-02-22,'399006,创业板指,838.763,848.16,836.867,837.131,404852368,6359501161.59
2013-02-21,'399006,创业板指,839.298,853.268,829.596,846.639,567979536,8950114653.59
2013-02-20,'399006,创业板指,850.863,850.863,819.031,819.031,509227216,8240855913.47
2013-02-19,'399006,创业板指,819.709,835.411,816.958,834.969,426407509,6635429884.37
2013-02-18,'399006,创业板指,835.277,835.664,825.947,829.662,477261577,7497954315.09
2013-02-08,'399006,创业板指,823.028,824.311,804.956,804.956,383845877,6330447858.4
2013-02-07,'399006,创业板指,805.586,806.308,789.368,792.855,331128321,5369297558.98
2013-02-06,'399006,创业板指,791.263,794.504,781.319,781.319,329440359,4989037493.16
2013-02-05,'399006,创业板指,780.981,781.568,765.967,768.412,306085240,4708006972.27
2013-02-04,'399006,创业板指,771.902,786.562,767.847,783.743,411243524,6125062872.16
2013-02-01,'399006,创业板指,782.363,785.52,772.941,775.113,391554126,5755458108.28
2013-01-31,'399006,创业板指,776.005,784.108,771.152,784.108,418749845,6081857762.32
2013-01-30,'399006,创业板指,783.682,792.767,778.302,791.962,395080714,5959730155.19
2013-01-29,'399006,创业板指,791.671,795.068,785.758,785.758,398907356,6211183732.93
2013-01-28,'399006,创业板指,784.76,784.76,764.087,764.087,341318792,5341256875.02
2013-01-25,'399006,创业板指,762.848,766.781,756.608,757.611,313899367,4833267765.04
2013-01-24,'399006,创业板指,757.869,784.321,750.358,778.636,498831212,7470660690.64
2013-01-23,'399006,创业板指,778.478,779.558,765.363,773.739,376178929,5763519417.56
2013-01-22,'399006,创业板指,775.135,792.545,769.09,792.312,432686012,6577958509.9
2013-01-21,'399006,创业板指,792.6,793.232,783.415,788.069,442412260,6874105514.83
2013-01-18,'399006,创业板指,787.386,787.496,771.311,771.311,453049867,7250174599.87
2013-01-17,'399006,创业板指,768.308,775.824,767.485,773.791,409237280,5853231396.06
2013-01-16,'399006,创业板指,774.485,779.925,762.044,777.038,554870878,7773555939.87
2013-01-15,'399006,创业板指,778.603,781.421,763.625,763.625,735500083,10622659983.4
2013-01-14,'399006,创业板指,760.55,761.729,735.181,735.653,586224221,8555651624.23
2013-01-11,'399006,创业板指,731.587,746.036,730.401,740.896,532735524,7532309513.69
2013-01-10,'399006,创业板指,741.18,743.551,734.309,734.309,470018523,6450419411.09
2013-01-09,'399006,创业板指,734.506,740.635,727.913,732.011,529453188,7219095333.91
2013-01-08,'399006,创业板指,733.138,735.343,716.297,718.431,558331723,7754711792.16
2013-01-07,'399006,创业板指,718.114,718.114,702.389,704.372,473422712,6585404166.3
2013-01-04,'399006,创业板指,705.342,718.387,699.169,717.303,428797964,5979143459.7
2012-12-31,'399006,创业板指,713.863,713.863,703.624,708.244,385456389,5549773318.78
2012-12-28,'399006,创业板指,707.668,707.668,694.767,698.907,380242434,5031908038.1
2012-12-27,'399006,创业板指,699.569,712.848,699.366,709.913,461035692,5960077033.33
2012-12-26,'399006,创业板指,709.075,709.075,691.986,693.287,454260984,5933490915.2
2012-12-25,'399006,创业板指,694.116,695.912,678.821,679.574,454863579,5897709138.47
2012-12-24,'399006,创业板指,679.759,679.759,665.877,666.276,347432441,4646429771.48
2012-12-21,'399006,创业板指,668.089,670.811,655.625,658.54,417719240,5162147939.25
2012-12-20,'399006,创业板指,658.311,658.311,648.489,652.036,370588903,4152423660.02
2012-12-19,'399006,创业板指,652.101,654.405,644.966,645.136,299977386,3543531988.84
2012-12-18,'399006,创业板指,646.046,654.351,643.051,648.563,353612499,4080444476.73
2012-12-17,'399006,创业板指,649.612,658.391,646.27,656.748,380451471,4563809772.66
2012-12-14,'399006,创业板指,656.217,656.59,631.222,631.445,453510536,5012476445.6
2012-12-13,'399006,创业板指,632.181,641.171,631.193,638.088,284410298,3030385905.15
2012-12-12,'399006,创业板指,639.509,640.926,631.136,639.909,304357580,3278664508.43
2012-12-11,'399006,创业板指,641.167,646.794,640.694,645.254,344591368,3555571556.84
2012-12-10,'399006,创业板指,646.319,647.543,636.171,638.24,378350830,3920872945.2
2012-12-07,'399006,创业板指,637.487,638.166,622.222,624.154,335539237,3366593603.92
2012-12-06,'399006,创业板指,624.318,630.219,619.492,625.162,250146235,2568138819.45
2012-12-05,'399006,创业板指,624.824,627.854,597.761,599.447,287781753,3148735778.41
2012-12-04,'399006,创业板指,600.801,601.495,585.444,592.403,199991337,2092910099.59
2012-12-03,'399006,创业板指,593.66,607.249,593.197,605.596,171621106,1795510846.45
2012-11-30,'399006,创业板指,606.766,608.536,601.049,602.951,161239020,1736357981.57
2012-11-29,'399006,创业板指,603.17,611.886,601.183,607.165,163753383,1690254618.04
2012-11-28,'399006,创业板指,607.67,611.913,605.686,611.913,180084406,1973956625.29
2012-11-27,'399006,创业板指,616.284,635.264,615.59,635.264,227428936,2583470687.53
2012-11-26,'399006,创业板指,638.878,651.058,638.379,651.058,177821917,2063014996.19
2012-11-23,'399006,创业板指,651.43,656.364,650.269,652.943,213482450,2429629241.27
2012-11-22,'399006,创业板指,651.826,659.199,650.391,659.132,196649047,2260691139.55
2012-11-21,'399006,创业板指,660.032,661.889,646.637,656.44,222493021,2538984245.64
2012-11-20,'399006,创业板指,656.606,661.244,656.079,657.401,198949468,2345305803.47
2012-11-19,'399006,创业板指,656.936,657.384,647.867,654.776,206899176,2410064196.88
2012-11-16,'399006,创业板指,656.196,660.105,653.021,659.376,191705779,2411883439.39
2012-11-15,'399006,创业板指,659.211,667.865,657.349,662.9,185461968,2398280456.39
2012-11-14,'399006,创业板指,665.185,667.783,657.584,666.404,166451816,2188473826.84
2012-11-13,'399006,创业板指,667.327,676.377,666.337,676.263,188079336,2521482848.83
2012-11-12,'399006,创业板指,676.597,681.298,671.628,674.758,176171283,2426180907.69
2012-11-09,'399006,创业板指,672.67,679.021,671.686,674.591,157978529,1983279654.22
2012-11-08,'399006,创业板指,675.849,685.453,675.763,684.885,189086515,2320022615.9
2012-11-07,'399006,创业板指,689.746,692.578,686.613,689.794,169286032,2281599104.38
2012-11-06,'399006,创业板指,690.497,693.374,679.956,693.359,224463261,2953822921.89
2012-11-05,'399006,创业板指,692.868,703.464,690.938,700.111,198655877,2677288483.16
2012-11-02,'399006,创业板指,701.38,703.128,697.059,702.03,166926041,2320379397.57
2012-11-01,'399006,创业板指,701.778,702.954,692.059,692.059,220092566,2871422783.84
2012-10-31,'399006,创业板指,691.653,691.653,685.047,689.625,151926712,1960112269.38
2012-10-30,'399006,创业板指,689.61,694.674,687.791,688.511,146090260,1913055700.12
2012-10-29,'399006,创业板指,688.12,691.596,682.755,684.344,152122699,2074073194.61
2012-10-26,'399006,创业板指,685.333,697.457,680.911,695.889,203275981,2712761299.42
2012-10-25,'399006,创业板指,697.436,710.983,696.45,707.882,212278330,2684773171.5
2012-10-24,'399006,创业板指,707.753,713.959,704.411,707.305,196741585,2609523920.5
2012-10-23,'399006,创业板指,711.262,725.377,710.55,723.825,227753548,3221535158.08
2012-10-22,'399006,创业板指,724.278,724.29,714.697,716.53,185693360,2540744822.41
2012-10-19,'399006,创业板指,719.448,722.612,715.921,720.847,200949638,2610364048.1
2012-10-18,'399006,创业板指,720.524,721.684,709.288,709.288,247940132,3185119210.73
2012-10-17,'399006,创业板指,709.094,711.41,701.636,706.093,199725213,2429574960.88
2012-10-16,'399006,创业板指,705.388,711.873,698.971,700.944,220526565,2945591299.21
2012-10-15,'399006,创业板指,701.964,707.128,694.124,706.231,238877653,3148508552.73
2012-10-12,'399006,创业板指,708.868,721.262,700.97,711.832,246129449,3332856243.53
2012-10-11,'399006,创业板指,711.797,724.698,711.627,720.393,273526502,3695132653.87
2012-10-10,'399006,创业板指,721.848,722.521,709.923,712.148,284897946,3872996942.47
2012-10-09,'399006,创业板指,712.702,712.784,691.389,691.389,253791389,3301299604.84
2012-10-08,'399006,创业板指,690.767,693.638,686.269,690.354,151872317,2087860497.57
2012-09-28,'399006,创业板指,689.64,691.058,671.607,674.189,206436588,2692528038.64
2012-09-27,'399006,创业板指,676.957,680.477,662.776,662.776,226533966,2962150478.75
2012-09-26,'399006,创业板指,661.49,682.669,660.119,680.473,186235263,2429189262.87
2012-09-25,'399006,创业板指,682.335,693.759,680.646,688.21,185150549,2483355876.91
2012-09-24,'399006,创业板指,690.338,695.188,678.351,685.987,210795020,2780225120.15
2012-09-21,'399006,创业板指,691.138,706.522,689.534,703.417,250418636,3214463348.41
2012-09-20,'399006,创业板指,706.693,727.964,704.911,727.964,292627285,3640056317.26
2012-09-19,'399006,创业板指,728.251,730.3,723.641,724.894,189723966,2463811956.11
2012-09-18,'399006,创业板指,723.61,730.363,720.454,722.375,192988725,2537422634.68
2012-09-17,'399006,创业板指,724.145,742.694,724.145,742.694,246354389,3147960850.9
2012-09-14,'399006,创业板指,744.464,756.198,738.95,753.596,315762704,4109075300.99
2012-09-13,'399006,创业板指,749.892,764.358,749.892,761.778,377605575,4821754444.57
2012-09-12,'399006,创业板指,762.511,766.52,754.316,763.044,370687588,4709203157.28
2012-09-11,'399006,创业板指,761.731,762.512,756.767,761.554,450568231,5615519922.82
2012-09-10,'399006,创业板指,762.313,765.313,756.026,759.689,459539450,6222675495.16
2012-09-07,'399006,创业板指,759.46,764.451,744.238,744.652,518194466,7055461679.92
2012-09-06,'399006,创业板指,739.741,739.741,731.243,732.457,281571882,3741820108.44
2012-09-05,'399006,创业板指,730.616,732.771,719.342,721.074,268238486,3483930646.43
2012-09-04,'399006,创业板指,722.721,732.36,721.52,724.704,273424771,3712066605.0
2012-09-03,'399006,创业板指,723.871,725.171,701.698,703.808,254248795,3453700809.18
2012-08-31,'399006,创业板指,706.625,710.016,698.623,701.367,214485023,2663559397.95
2012-08-30,'399006,创业板指,704.035,729.047,692.135,727.208,327549705,4646717740.05
2012-08-29,'399006,创业板指,726.941,736.738,722.818,726.695,265424473,3629234402.67
2012-08-28,'399006,创业板指,727.616,733.127,717.526,720.825,244496207,3430412192.66
2012-08-27,'399006,创业板指,722.574,731.671,721.201,731.671,284478033,3928563697.78
2012-08-24,'399006,创业板指,733.309,750.355,733.309,747.725,281331533,3951349666.12
2012-08-23,'399006,创业板指,750.561,751.705,741.384,745.468,321469134,4570200944.87
2012-08-22,'399006,创业板指,746.853,756.533,743.609,748.996,309256726,4395847500.2
2012-08-21,'399006,创业板指,748.935,752.779,729.991,730.289,329556643,4496842464.64
2012-08-20,'399006,创业板指,730.866,732.672,713.15,718.141,221201694,2857072541.63
2012-08-17,'399006,创业板指,721.049,723.195,714.021,721.334,175443400,2551797979.92
2012-08-16,'399006,创业板指,723.53,730.134,720.715,728.659,148316201,2244216562.11
2012-08-15,'399006,创业板指,729.73,736.279,728.494,734.867,173496218,2761824533.34
2012-08-14,'399006,创业板指,736.347,736.449,714.645,726.835,221548075,3349451436.2
2012-08-13,'399006,创业板指,727.637,742.382,726.933,742.382,213426836,3221533996.9
2012-08-10,'399006,创业板指,743.073,744.842,736.55,743.285,210835136,3318671800.37
2012-08-09,'399006,创业板指,743.199,743.228,727.7,729.501,230429820,3460118252.63
2012-08-08,'399006,创业板指,730.065,734.88,723.982,734.88,211419320,3059334514.67
2012-08-07,'399006,创业板指,736.012,737.578,729.439,729.626,268053010,4156601794.3
2012-08-06,'399006,创业板指,730.419,731.387,706.825,708.26,279092111,4445725332.75
2012-08-03,'399006,创业板指,711.925,711.931,690.257,691.794,218600712,3522991440.83
2012-08-02,'399006,创业板指,690.982,694.832,684.204,688.327,177964591,2768062613.91
2012-08-01,'399006,创业板指,689.489,694.543,676.344,677.531,167065535,2519356295.24
2012-07-31,'399006,创业板指,676.96,687.692,672.284,686.538,189091220,2778030460.99
2012-07-30,'399006,创业板指,688.474,707.632,685.836,703.704,202728834,2986114529.3
2012-07-27,'399006,创业板指,703.581,711.568,698.178,707.968,183496045,3008587244.58
2012-07-26,'399006,创业板指,706.725,717.758,704.974,707.771,181332966,2913753590.29
2012-07-25,'399006,创业板指,708.301,715.966,703.349,704.704,205352985,3104205842.07
2012-07-24,'399006,创业板指,706.396,712.104,698.386,700.577,173285000,2512995129.86
2012-07-23,'399006,创业板指,704.573,708.209,697.69,703.2,165901363,2462538549.75
2012-07-20,'399006,创业板指,706.25,714.147,704.867,707.833,184227272,2686577430.44
2012-07-19,'399006,创业板指,709.166,714.921,698.475,701.226,246349461,3634015140.76
2012-07-18,'399006,创业板指,702.138,702.171,684.302,695.918,209244784,3070892668.37
2012-07-17,'399006,创业板指,697.003,697.003,686.113,687.742,201881126,3051767252.21
2012-07-16,'399006,创业板指,691.385,722.821,691.23,722.821,315842431,4596132605.72
2012-07-13,'399006,创业板指,725.788,736.459,722.652,731.488,267435200,4037780142.54
2012-07-12,'399006,创业板指,734.323,735.704,717.196,718.624,278616581,4639164021.19
2012-07-11,'399006,创业板指,719.299,719.299,706.715,710.887,193198658,3117712779.91
2012-07-10,'399006,创业板指,713.526,721.807,710.73,719.891,263845699,3870391337.57
2012-07-09,'399006,创业板指,722.281,737.794,721.599,733.657,291526979,4607520515.96
2012-07-06,'399006,创业板指,737.289,737.694,712.441,727.685,299160297,4744004644.24
